1,2,3,4,5,6,7,8,9,10
0.6119999885559082,0.5370000004768372,0.48179998993873596,0.4851999878883362,0.510200023651123,0.7093999981880188,0.4442000091075897,0.5478000044822693,0.3508000075817108,0.19979999959468842
0.3723999857902527,0.6007999777793884,0.7121999859809875,0.5203999876976013,0.4442000091075897,0.8091999888420105,0.8019999861717224,0.5436000227928162,0.5440000295639038,0.7814000248908997
0.5870000123977661,0.6761999726295471,0.7135999798774719,0.6164000034332275,0.7595999836921692,0.671999990940094,0.5375999808311462,0.7355999946594238,0.8065999746322632,0.7685999870300293
0.65420001745224,0.45980000495910645,0.6349999904632568,0.2750000059604645,0.5231999754905701,0.6000000238418579,0.51419997215271,0.6632000207901001,0.3635999858379364,0.4697999954223633
0.5374000072479248,0.6340000033378601,0.42179998755455017,0.4043999910354614,0.3921999931335449,0.5544000267982483,0.4569999873638153,0.321399986743927,0.42340001463890076,0.49619999527931213
0.6941999793052673,0.7364000082015991,0.7052000164985657,0.5673999786376953,0.5347999930381775,0.7275999784469604,0.5009999871253967,0.8353999853134155,0.6959999799728394,0.6380000114440918
0.5004000067710876,0.19599999487400055,0.49779999256134033,0.1995999962091446,0.20919999480247498,0.2476000040769577,0.4212000072002411,0.5888000130653381,0.5447999835014343,0.2378000020980835
0.3515999913215637,0.7409999966621399,0.8528000116348267,0.4832000136375427,0.6646000146865845,0.3441999852657318,0.4163999855518341,0.6976000070571899,0.6010000109672546,0.6241999864578247
0.631600022315979,0.7067999839782715,0.5008000135421753,0.48559999465942383,0.7731999754905701,0.5216000080108643,0.38659998774528503,0.6370000243186951,0.675599992275238,0.5906000137329102
0.4724000096321106,0.5961999893188477,0.6385999917984009,0.6589999794960022,0.3862000107765198,0.6323999762535095,0.5523999929428101,0.7757999897003174,0.6636000275611877,0.6642000079154968
0.6118000149726868,0.6241999864578247,0.6412000060081482,0.6883999705314636,0.6177999973297119,0.7821999788284302,0.8385999798774719,0.590399980545044,0.4205999970436096,0.5157999992370605
0.6632000207901001,0.6862000226974487,0.6564000248908997,0.5723999738693237,0.5188000202178955,0.5899999737739563,0.6872000098228455,0.6642000079154968,0.4844000041484833,0.5698000192642212
0.5203999876976013,0.626800000667572,0.5455999970436096,0.76419997215271,0.5817999839782715,0.7336000204086304,0.7089999914169312,0.8307999968528748,0.4893999993801117,0.680400013923645
0.5699999928474426,0.37959998846054077,0.628600001335144,0.850600004196167,0.775600016117096,0.6115999817848206,0.4131999909877777,0.7146000266075134,0.704800009727478,0.6985999941825867
0.287200003862381,0.25220000743865967,0.33820000290870667,0.4715999960899353,0.41940000653266907,0.16519999504089355,0.33079999685287476,0.46320000290870667,0.3091999888420105,0.26820001006126404
0.4090000092983246,0.5509999990463257,0.6782000064849854,0.6812000274658203,0.46540001034736633,0.6746000051498413,0.5288000106811523,0.843999981880188,0.6672000288963318,0.5088000297546387
0.6944000124931335,0.6556000113487244,0.65420001745224,0.6740000247955322,0.7954000234603882,0.724399983882904,0.36640000343322754,0.48739999532699585,0.6489999890327454,0.5564000010490417
0.8565999865531921,0.7233999967575073,0.6547999978065491,0.6186000108718872,0.7233999967575073,0.6331999897956848,0.5663999915122986,0.6614000201225281,0.698199987411499,0.8166000247001648
0.8812000155448914,0.8417999744415283,0.7080000042915344,0.8281999826431274,0.5063999891281128,0.6254000067710876,0.6340000033378601,0.6844000220298767,0.6934000253677368,0.5230000019073486
0.6236000061035156,0.5044000148773193,0.7233999967575073,0.5163999795913696,0.5812000036239624,0.6348000168800354,0.6114000082015991,0.35899999737739563,0.6380000114440918,0.5722000002861023
0.6028000116348267,0.6366000175476074,0.5088000297546387,0.37720000743865967,0.4869999885559082,0.6259999871253967,0.8172000050544739,0.5722000002861023,0.5684000253677368,0.753000020980835
0.47940000891685486,0.4205999970436096,0.7811999917030334,0.7008000016212463,0.5777999758720398,0.5953999757766724,0.5221999883651733,0.5806000232696533,0.5134000182151794,0.5720000267028809
0.5266000032424927,0.6150000095367432,0.7408000230789185,0.602400004863739,0.5299999713897705,0.7793999910354614,0.6514000296592712,0.7785999774932861,0.7519999742507935,0.5609999895095825
0.4830000102519989,0.7599999904632568,0.5583999752998352,0.6728000044822693,0.5807999968528748,0.519599974155426,0.3499999940395355,0.7915999889373779,0.4318000078201294,0.531000018119812
0.4893999993801117,0.5418000221252441,0.5156000256538391,0.4203999936580658,0.40939998626708984,0.4551999866962433,0.5712000131607056,0.3248000144958496,0.41940000653266907,0.6376000046730042
0.37599998712539673,0.5400000214576721,0.4059999883174896,0.46299999952316284,0.4065999984741211,0.45980000495910645,0.38940000534057617,0.39660000801086426,0.47600001096725464,0.3747999966144562
0.4431999921798706,0.5655999779701233,0.5094000101089478,0.6502000093460083,0.7027999758720398,0.6381999850273132,0.7160000205039978,0.5633999705314636,0.49160000681877136,0.8083999752998352
0.5853999853134155,0.5849999785423279,0.45500001311302185,0.6682000160217285,0.42419999837875366,0.5479999780654907,0.7742000222206116,0.3921999931335449,0.579200029373169,0.6104000210762024
0.44440001249313354,0.5360000133514404,0.3815999925136566,0.4650000035762787,0.3384000062942505,0.6122000217437744,0.5703999996185303,0.6141999959945679,0.5424000024795532,0.32359999418258667
0.5612000226974487,0.7429999709129333,0.6123999953269958,0.7612000107765198,0.6539999842643738,0.7261999845504761,0.5266000032424927,0.5027999877929688,0.6636000275611877,0.6934000253677368
0.7631999850273132,0.670199990272522,0.4959999918937683,0.6962000131607056,0.75,0.5641999840736389,0.6452000141143799,0.7490000128746033,0.459199994802475,0.7585999965667725
0.49059998989105225,0.6223999857902527,0.6010000109672546,0.5699999928474426,0.803600013256073,0.6060000061988831,0.7107999920845032,0.6146000027656555,0.7182000279426575,0.7034000158309937
0.3797999918460846,0.5401999950408936,0.46160000562667847,0.4397999942302704,0.4180000126361847,0.335999995470047,0.5249999761581421,0.5752000212669373,0.28839999437332153,0.5974000096321106
0.5830000042915344,0.6547999978065491,0.776199996471405,0.7081999778747559,0.5785999894142151,0.6629999876022339,0.6237999796867371,0.4968000054359436,0.44920000433921814,0.5982000231742859
0.5379999876022339,0.6398000121116638,0.5511999726295471,0.7121999859809875,0.4350000023841858,0.7486000061035156,0.6259999871253967,0.6179999709129333,0.7197999954223633,0.6295999884605408
0.631600022315979,0.7635999917984009,0.462799996137619,0.34200000762939453,0.5281999707221985,0.5920000076293945,0.430400013923645,0.8040000200271606,0.6733999848365784,0.7512000203132629
0.6371999979019165,0.7594000101089478,0.6520000100135803,0.47600001096725464,0.4844000041484833,0.6489999890327454,0.5386000275611877,0.6452000141143799,0.34220001101493835,0.7979999780654907
0.652999997138977,0.6029999852180481,0.4893999993801117,0.4275999963283539,0.5644000172615051,0.7775999903678894,0.48840001225471497,0.6621999740600586,0.5081999897956848,0.5095999836921692
0.8167999982833862,0.5709999799728394,0.7075999975204468,0.7491999864578247,0.6574000120162964,0.675000011920929,0.6700000166893005,0.6496000289916992,0.6172000169754028,0.4357999861240387
0.6985999941825867,0.5879999995231628,0.5613999962806702,0.5771999955177307,0.7038000226020813,0.4991999864578247,0.7182000279426575,0.6794000267982483,0.5171999931335449,0.7440000176429749
0.5378000140190125,0.5465999841690063,0.5785999894142151,0.6406000256538391,0.6556000113487244,0.5537999868392944,0.5738000273704529,0.6182000041007996,0.5676000118255615,0.5508000254631042
0.5925999879837036,0.5881999731063843,0.58160001039505,0.7523999810218811,0.603600025177002,0.6452000141143799,0.7229999899864197,0.5297999978065491,0.6597999930381775,0.5501999855041504
0.5113999843597412,0.7401999831199646,0.8772000074386597,0.5651999711990356,0.5275999903678894,0.5162000060081482,0.7436000108718872,0.7771999835968018,0.5562000274658203,0.7035999894142151
0.4408000111579895,0.5878000259399414,0.6448000073432922,0.46700000762939453,0.6496000289916992,0.7077999711036682,0.7832000255584717,0.48919999599456787,0.696399986743927,0.6899999976158142
0.423799991607666,0.6363999843597412,0.6312000155448914,0.4851999878883362,0.384799987077713,0.49300000071525574,0.5766000151634216,0.6061999797821045,0.4320000112056732,0.375
0.5580000281333923,0.7477999925613403,0.5392000079154968,0.6471999883651733,0.6435999870300293,0.4415999948978424,0.6182000041007996,0.7257999777793884,0.7233999967575073,0.6958000063896179
0.3630000054836273,0.7400000095367432,0.6169999837875366,0.623199999332428,0.6837999820709229,0.7724000215530396,0.5640000104904175,0.6514000296592712,0.7224000096321106,0.6485999822616577
0.4805999994277954,0.5680000185966492,0.5324000120162964,0.41780000925064087,0.6376000046730042,0.6868000030517578,0.5551999807357788,0.5982000231742859,0.5730000138282776,0.5067999958992004
0.7386000156402588,0.609000027179718,0.659600019454956,0.5537999868392944,0.6093999743461609,0.5437999963760376,0.7342000007629395,0.5594000220298767,0.7351999878883362,0.5436000227928162
0.6144000291824341,0.5583999752998352,0.7149999737739563,0.7472000122070312,0.6624000072479248,0.5583999752998352,0.6226000189781189,0.6502000093460083,0.44020000100135803,0.6032000184059143
0.6241999864578247,0.7937999963760376,0.6815999746322632,0.6901999711990356,0.7562000155448914,0.5996000170707703,0.4779999852180481,0.6168000102043152,0.8428000211715698,0.6037999987602234
0.6263999938964844,0.758400022983551,0.4090000092983246,0.6972000002861023,0.604200005531311,0.7337999939918518,0.6209999918937683,0.6478000283241272,0.5929999947547913,0.5299999713897705
0.5587999820709229,0.6725999712944031,0.6212000250816345,0.7778000235557556,0.5989999771118164,0.8529999852180481,0.7770000100135803,0.7671999931335449,0.49239999055862427,0.760200023651123
0.4706000089645386,0.6791999936103821,0.7760000228881836,0.6922000050544739,0.6534000039100647,0.44920000433921814,0.5631999969482422,0.49219998717308044,0.5934000015258789,0.7052000164985657
0.5356000065803528,0.5288000106811523,0.6434000134468079,0.5911999940872192,0.7275999784469604,0.6880000233650208,0.6855999827384949,0.7580000162124634,0.6003999710083008,0.5162000060081482
0.6848000288009644,0.6381999850273132,0.7031999826431274,0.6705999970436096,0.6931999921798706,0.847599983215332,0.715399980545044,0.7386000156402588,0.659600019454956,0.6869999766349792
0.6990000009536743,0.7476000189781189,0.7940000295639038,0.5871999859809875,0.6277999877929688,0.7730000019073486,0.5289999842643738,0.8136000037193298,0.2635999917984009,0.35260000824928284
0.6389999985694885,0.6638000011444092,0.6276000142097473,0.7364000082015991,0.6395999789237976,0.6478000283241272,0.4925999939441681,0.4253999888896942,0.5267999768257141,0.5673999786376953
0.7297999858856201,0.4674000144004822,0.7202000021934509,0.7161999940872192,0.6812000274658203,0.5174000263214111,0.7436000108718872,0.8083999752998352,0.694599986076355,0.7111999988555908
0.7590000033378601,0.824999988079071,0.6700000166893005,0.6710000038146973,0.6367999911308289,0.5220000147819519,0.718999981880188,0.6899999976158142,0.6827999949455261,0.6371999979019165
0.745199978351593,0.8307999968528748,0.5595999956130981,0.6043999791145325,0.4246000051498413,0.6263999938964844,0.8151999711990356,0.5766000151634216,0.7555999755859375,0.6029999852180481
0.5088000297546387,0.6740000247955322,0.7221999764442444,0.652999997138977,0.6660000085830688,0.569599986076355,0.4652000069618225,0.5709999799728394,0.5299999713897705,0.6894000172615051
0.6128000020980835,0.6507999897003174,0.545799970626831,0.5582000017166138,0.6028000116348267,0.5860000252723694,0.6244000196456909,0.4097999930381775,0.7616000175476074,0.5302000045776367
0.7242000102996826,0.6690000295639038,0.5953999757766724,0.7639999985694885,0.6011999845504761,0.7879999876022339,0.7203999757766724,0.6796000003814697,0.498199999332428,0.6407999992370605
0.715399980545044,0.7355999946594238,0.6895999908447266,0.5351999998092651,0.5415999889373779,0.6949999928474426,0.5717999935150146,0.48240000009536743,0.8126000165939331,0.6442000269889832
0.5454000234603882,0.5386000275611877,0.6776000261306763,0.33899998664855957,0.5875999927520752,0.5586000084877014,0.4113999903202057,0.3441999852657318,0.6601999998092651,0.5662000179290771
0.7343999743461609,0.6047999858856201,0.5447999835014343,0.7540000081062317,0.670199990272522,0.7239999771118164,0.4880000054836273,0.6448000073432922,0.6922000050544739,0.670199990272522
0.7865999937057495,0.5546000003814697,0.8202000260353088,0.7343999743461609,0.6585999727249146,0.6873999834060669,0.621999979019165,0.6097999811172485,0.6144000291824341,0.5527999997138977
0.6682000160217285,0.5866000056266785,0.7131999731063843,0.656000018119812,0.6650000214576721,0.6011999845504761,0.7182000279426575,0.6995999813079834,0.692799985408783,0.8294000029563904
0.5317999720573425,0.5472000241279602,0.5852000117301941,0.5763999819755554,0.7185999751091003,0.5583999752998352,0.4560000002384186,0.5105999708175659,0.8288000226020813,0.8367999792098999
0.8019999861717224,0.5080000162124634,0.6308000087738037,0.6330000162124634,0.6777999997138977,0.5971999764442444,0.6639999747276306,0.5654000043869019,0.6065999865531921,0.5899999737739563
0.6819999814033508,0.6937999725341797,0.7764000296592712,0.6916000247001648,0.8501999974250793,0.4147999882698059,0.5550000071525574,0.746999979019165,0.6064000129699707,0.6603999733924866
0.6320000290870667,0.6872000098228455,0.5938000082969666,0.5455999970436096,0.6498000025749207,0.623199999332428,0.6438000202178955,0.7146000266075134,0.7405999898910522,0.7689999938011169
0.5618000030517578,0.701200008392334,0.6725999712944031,0.6047999858856201,0.571399986743927,0.5590000152587891,0.629800021648407,0.5964000225067139,0.8222000002861023,0.7003999948501587
0.41359999775886536,0.618399977684021,0.5745999813079834,0.7638000249862671,0.45820000767707825,0.6158000230789185,0.6557999849319458,0.5956000089645386,0.7390000224113464,0.5401999950408936
0.6710000038146973,0.5073999762535095,0.7519999742507935,0.4620000123977661,0.6093999743461609,0.6937999725341797,0.5817999839782715,0.7318000197410583,0.6312000155448914,0.7074000239372253
0.607200026512146,0.5230000019073486,0.38960000872612,0.8001999855041504,0.545199990272522,0.5619999766349792,0.44339999556541443,0.4781999886035919,0.6353999972343445,0.5116000175476074
0.771399974822998,0.6621999740600586,0.7937999963760376,0.5899999737739563,0.652999997138977,0.7009999752044678,0.6692000031471252,0.5871999859809875,0.5960000157356262,0.5478000044822693
0.66839998960495,0.6209999918937683,0.652400016784668,0.7892000079154968,0.4375999867916107,0.4129999876022339,0.579800009727478,0.7990000247955322,0.6205999851226807,0.7901999950408936
0.8543999791145325,0.5234000086784363,0.7796000242233276,0.8162000179290771,0.8234000205993652,0.40619999170303345,0.704800009727478,0.4675999879837036,0.629800021648407,0.5072000026702881
0.5533999800682068,0.5875999927520752,0.6403999924659729,0.7703999876976013,0.6442000269889832,0.5153999924659729,0.33320000767707825,0.6245999932289124,0.5321999788284302,0.7318000197410583
0.8442000150680542,0.6546000242233276,0.6535999774932861,0.6168000102043152,0.6923999786376953,0.675599992275238,0.7260000109672546,0.6093999743461609,0.7728000283241272,0.633400022983551
0.6827999949455261,0.5493999719619751,0.6833999752998352,0.42239999771118164,0.682200014591217,0.48820000886917114,0.5156000256538391,0.5252000093460083,0.5716000199317932,0.671999990940094
0.7093999981880188,0.6579999923706055,0.5288000106811523,0.7447999715805054,0.5795999765396118,0.4259999990463257,0.6366000175476074,0.6565999984741211,0.6809999942779541,0.8100000023841858
0.5910000205039978,0.5564000010490417,0.5748000144958496,0.5938000082969666,0.6988000273704529,0.5766000151634216,0.4636000096797943,0.6421999931335449,0.4893999993801117,0.6937999725341797
0.5902000069618225,0.777999997138977,0.6305999755859375,0.5166000127792358,0.6331999897956848,0.6761999726295471,0.8109999895095825,0.6517999768257141,0.7315999865531921,0.6237999796867371
0.5827999711036682,0.6182000041007996,0.6636000275611877,0.7139999866485596,0.6657999753952026,0.4903999865055084,0.5511999726295471,0.6761999726295471,0.6984000205993652,0.7120000123977661
0.7062000036239624,0.6692000031471252,0.7616000175476074,0.7106000185012817,0.6840000152587891,0.45080000162124634,0.3628000020980835,0.6122000217437744,0.4772000014781952,0.5109999775886536
0.5382000207901001,0.7278000116348267,0.6660000085830688,0.6783999800682068,0.7843999862670898,0.7164000272750854,0.7376000285148621,0.6917999982833862,0.675000011920929,0.5224000215530396
0.6425999999046326,0.739799976348877,0.34040001034736633,0.616599977016449,0.7239999771118164,0.7088000178337097,0.6155999898910522,0.6363999843597412,0.722000002861023,0.5753999948501587
0.590399980545044,0.6158000230789185,0.745199978351593,0.7734000086784363,0.7034000158309937,0.6571999788284302,0.8094000220298767,0.48500001430511475,0.5996000170707703,0.652999997138977
0.5863999724388123,0.8500000238418579,0.6155999898910522,0.5562000274658203,0.6592000126838684,0.7332000136375427,0.5694000124931335,0.607200026512146,0.6565999984741211,0.6248000264167786
0.6507999897003174,0.5275999903678894,0.7329999804496765,0.6715999841690063,0.8575999736785889,0.6187999844551086,0.6330000162124634,0.6686000227928162,0.7021999955177307,0.5054000020027161
0.3393999934196472,0.6355999708175659,0.6736000180244446,0.7749999761581421,0.4163999855518341,0.6312000155448914,0.602400004863739,0.5600000023841858,0.5651999711990356,0.5080000162124634
0.44040000438690186,0.6675999760627747,0.5803999900817871,0.3614000082015991,0.699999988079071,0.6065999865531921,0.6751999855041504,0.7089999914169312,0.5623999834060669,0.6772000193595886
0.848800003528595,0.7645999789237976,0.5961999893188477,0.6812000274658203,0.42660000920295715,0.6773999929428101,0.657800018787384,0.7218000292778015,0.7983999848365784,0.7865999937057495
0.5022000074386597,0.47200000286102295,0.6086000204086304,0.4553999900817871,0.7394000291824341,0.6582000255584717,0.881600022315979,0.6747999787330627,0.5848000049591064,0.5157999992370605
0.6236000061035156,0.8226000070571899,0.7131999731063843,0.7161999940872192,0.4000000059604645,0.9020000100135803,0.5370000004768372,0.7074000239372253,0.7612000107765198,0.7447999715805054
0.6570000052452087,0.777400016784668,0.8561999797821045,0.7008000016212463,0.6430000066757202,0.7052000164985657,0.5631999969482422,0.8867999911308289,0.7631999850273132,0.8026000261306763
0.6453999876976013,0.6985999941825867,0.7749999761581421,0.6538000106811523,0.45899999141693115,0.8360000252723694,0.5085999965667725,0.7681999802589417,0.7950000166893005,0.45019999146461487
0.5139999985694885,0.6651999950408936,0.5497999787330627,0.8190000057220459,0.5188000202178955,0.6507999897003174,0.7250000238418579,0.6068000197410583,0.7307999730110168,0.7143999934196472
0.48399999737739563,0.20000000298023224,0.20000000298023224,0.4544000029563904,0.20000000298023224,0.384799987077713,0.20000000298023224,0.20000000298023224,0.41179999709129333,0.20000000298023224
0.7918000221252441,0.41679999232292175,0.8270000219345093,0.7458000183105469,0.7558000087738037,0.7283999919891357,0.6868000030517578,0.6854000091552734,0.620199978351593,0.4634000062942505
0.6176000237464905,0.6759999990463257,0.49380001425743103,0.5361999869346619,0.7477999925613403,0.7717999815940857,0.48899999260902405,0.7235999703407288,0.5023999810218811,0.6743999719619751
0.6015999913215637,0.5034000277519226,0.5260000228881836,0.4214000105857849,0.4490000009536743,0.6827999949455261,0.7053999900817871,0.5080000162124634,0.6407999992370605,0.6510000228881836
0.4580000042915344,0.8090000152587891,0.6629999876022339,0.734000027179718,0.6394000053405762,0.8181999921798706,0.75,0.6169999837875366,0.7257999777793884,0.4918000102043152
0.6172000169754028,0.45899999141693115,0.6395999789237976,0.8083999752998352,0.6061999797821045,0.7901999950408936,0.65420001745224,0.5242000222206116,0.7657999992370605,0.8428000211715698
0.8414000272750854,0.656000018119812,0.6656000018119812,0.8116000294685364,0.5794000029563904,0.7545999884605408,0.46799999475479126,0.6074000000953674,0.6137999892234802,0.621999979019165
0.8299999833106995,0.4997999966144562,0.4909999966621399,0.6412000060081482,0.6547999978065491,0.6208000183105469,0.46860000491142273,0.5842000246047974,0.7710000276565552,0.7157999873161316
0.5242000222206116,0.7495999932289124,0.5090000033378601,0.8199999928474426,0.7002000212669373,0.54339998960495,0.6827999949455261,0.7422000169754028,0.7146000266075134,0.7465999722480774
0.8113999962806702,0.5667999982833862,0.7590000033378601,0.5415999889373779,0.620199978351593,0.6944000124931335,0.6330000162124634,0.6471999883651733,0.6714000105857849,0.6051999926567078
0.7789999842643738,0.5504000186920166,0.7103999853134155,0.4408000111579895,0.8091999888420105,0.5928000211715698,0.8327999711036682,0.7125999927520752,0.5418000221252441,0.6154000163078308
0.5529999732971191,0.8989999890327454,0.5735999941825867,0.7206000089645386,0.29660001397132874,0.8730000257492065,0.8033999800682068,0.5350000262260437,0.6087999939918518,0.5723999738693237
0.6740000247955322,0.6877999901771545,0.5189999938011169,0.6736000180244446,0.38999998569488525,0.5231999754905701,0.4562000036239624,0.647599995136261,0.6632000207901001,0.7095999717712402
0.7838000059127808,0.6218000054359436,0.4666000008583069,0.6848000288009644,0.6304000020027161,0.751800000667572,0.7491999864578247,0.5645999908447266,0.7192000150680542,0.5637999773025513
0.7332000136375427,0.6958000063896179,0.46219998598098755,0.5,0.8082000017166138,0.704800009727478,0.5997999906539917,0.6998000144958496,0.7572000026702881,0.44040000438690186
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4399999976158142,0.38940000534057617,0.4674000144004822,0.42980000376701355,0.5242000222206116,0.29100000858306885,0.6110000014305115,0.44279998540878296,0.2897999882698059,0.3294000029563904
0.25940001010894775,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33959999680519104,0.3815999925136566,0.4422000050544739,0.4943999946117401,0.5153999924659729,0.39660000801086426,0.5436000227928162,0.257999986410141,0.4803999960422516,0.4352000057697296
0.4023999869823456,0.36719998717308044,0.38659998774528503,0.33059999346733093,0.2508000135421753,0.3434000015258789,0.29440000653266907,0.4090000092983246,0.15139999985694885,0.42579999566078186
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20200000703334808,0.40939998626708984,0.30059999227523804,0.4050000011920929,0.33959999680519104,0.19840000569820404,0.19740000367164612,0.600600004196167,0.46219998598098755,0.40299999713897705
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26660001277923584,0.26019999384880066,0.30959999561309814,0.4296000003814697,0.3977999985218048,0.30160000920295715,0.3578000068664551,0.3662000000476837,0.39820000529289246,0.3747999966144562
0.34860000014305115,0.35839998722076416,0.20000000298023224,0.3278000056743622,0.20000000298023224,0.20000000298023224,0.3287999927997589,0.20000000298023224,0.3368000090122223,0.20000000298023224
0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
